,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
847,2024-01-24 05:00:00,0.1847765333333333,239.0,B,"{'u_mag': 0.1847765333333333, 'u_dir': 0.5410520681182421, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 5.143740568259794, 'max_concentration_location': array([-1820.97059706,  1084.54145415,     5.75683568])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.2907032588187994e-32, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 8.0478429803518e-32, 'max_local_concentration_location': array([-749.81908191,  412.81728173,  139.18813681]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.143740568259794, 'max_local_concentration_location': array([-1820.97059706,  1084.54145415,     5.75683568]), 'end_of_beam_concentration': 1.0386410690728876e-10}]}",4.7917016611570485e-34,3.57976765635754e-32,0.05760399454411629,0.0,0.0,1.038641069072887e-10,0.0
848,2024-01-24 05:30:00,0.0923882666666666,177.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 1.6231562043547265, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 6.148691395736565, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 6.148691395736565, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 6.148691395736565}]}",0.0,0.0,0.012655497704250835,0.0,0.0,6.148691395736563,0.0
849,2024-01-24 07:00:00,0.0923882666666666,67.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 3.543018381548489, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 31.2225338914969, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00011756824957029594, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.00011756824957029594}, {'retro_index': 1, 'max_local_concentration': 31.2225338914969, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 31.2225338914969}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.439160017717499e-07,0.042764239429662995,0.0,0.00011756824957029594,31.2225338914969,0.0,0.0634029483995887
850,2024-01-24 07:30:00,0.0923882666666666,40.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 4.014257279586958, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 58.52462705268167, 'max_concentration_location': array([-1882.010001  ,  1036.15161516,     2.06657066])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.27413671936973416, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.27413671936973416}, {'retro_index': 1, 'max_local_concentration': 58.52462705268167, 'max_local_concentration_location': array([-1882.010001  ,  1036.15161516,     2.06657066]), 'end_of_beam_concentration': 10.09032569838571}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00599876564253405,0.262400556389441,0.0,0.27413671936973416,10.090325698385708,0.0,1.2082411099873194
851,2024-01-24 08:00:00,0.0923882666666666,74.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 3.420845333908886, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.610841469712765, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.529680905895877e-07, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.529680905895877e-07}, {'retro_index': 1, 'max_local_concentration': 9.610841469712765, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.610841469712765}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.7036039114960993e-09,0.008961454276015586,0.0,5.529680905895877e-07,9.610841469712765,0.0,0.004098319759226448
852,2024-01-24 09:00:00,0.3695530666666666,53.0,B,"{'u_mag': 0.3695530666666666, 'u_dir': 3.7873644768276953, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 14.637322894930874, 'max_concentration_location': array([-1.88692189e+03,  1.03885589e+03,  1.47168317e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.009160282991327703, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.009160282991327703}, {'retro_index': 1, 'max_local_concentration': 14.637322894930874, 'max_local_concentration_location': array([-1.88692189e+03,  1.03885589e+03,  1.47168317e+00]), 'end_of_beam_concentration': 12.966276663408557}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.080665174228107e-05,0.050276399953283736,0.0,0.009160282991327703,12.966276663408557,0.0,0.24031369265464214
853,2024-01-24 09:30:00,0.1847765333333333,70.5,B,"{'u_mag': 0.1847765333333333, 'u_dir': 3.4819318577286875, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.45418687534321, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.399271880863907e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.399271880863907e-06}, {'retro_index': 1, 'max_local_concentration': 9.45418687534321, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.45418687534321}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.0468709713686105e-08,0.010622824166444321,0.0,5.399271880863907e-06,9.454186875343208,0.0,0.009348763641355241
854,2024-01-24 10:00:00,0.4619413333333333,76.5,B,"{'u_mag': 0.4619413333333333, 'u_dir': 3.3772121026090276, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.051428426631868, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.430504507619715e-09, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.430504507619715e-09}, {'retro_index': 1, 'max_local_concentration': 1.051428426631868, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.051428426631868}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.2253680999887432e-11,0.0008622445710243519,0.0,8.430504507619715e-09,1.051428426631868,0.0,0.00022312189281267466
855,2024-01-24 10:30:00,0.1847765333333333,55.00000000000001,B,"{'u_mag': 0.1847765333333333, 'u_dir': 3.7524578917878086, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 28.87465930329391, 'max_concentration_location': array([-1.88786649e+03,  1.03937594e+03,  1.35728173e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.010637907749845035, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.010637907749845035}, {'retro_index': 1, 'max_local_concentration': 28.87465930329391, 'max_local_concentration_location': array([-1.88786649e+03,  1.03937594e+03,  1.35728173e+00]), 'end_of_beam_concentration': 27.69954774096217}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.453233848104961e-05,0.08907144790997559,0.0,0.010637907749845035,27.699547740962164,0.0,0.38786492240087095
856,2024-01-24 11:30:00,0.1847765333333333,105.0,B,"{'u_mag': 0.1847765333333333, 'u_dir': 2.8797932657906435, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5881595024841502e-09, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.3061389185004667e-70, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.3061389185004667e-70}, {'retro_index': 1, 'max_local_concentration': 1.5881595024841502e-09, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5881595024841502e-09}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.198504950999696e-74,3.14774488738256e-13,0.0,2.3061389185004667e-70,1.5881595024841496e-09,0.0,5.75189915440901e-26
857,2024-01-24 12:00:00,0.2771648,51.0,B,"{'u_mag': 0.2771648, 'u_dir': 3.822271061867582, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 19.71104384347846, 'max_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.01960072736351699, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.01960072736351699}, {'retro_index': 1, 'max_local_concentration': 19.71104384347846, 'max_local_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00]), 'end_of_beam_concentration': 15.452069658893215}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00021713001482157095,0.0737071176678751,0.0,0.01960072736351699,15.452069658893212,0.0,0.3777324109656956
858,2024-01-24 12:30:00,0.0923882666666666,34.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 4.118977034706618, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 55.89424116712881, 'max_concentration_location': array([-1879.93189319,  1035.00750075,     2.31825383])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.33338269484981087, 'max_local_concentration_location': array([-2.07076838e+03,  7.43761776e+02,  1.82664866e+00]), 'end_of_beam_concentration': 0.3313484275105874}, {'retro_index': 1, 'max_local_concentration': 55.89424116712881, 'max_local_concentration_location': array([-1879.93189319,  1035.00750075,     2.31825383]), 'end_of_beam_concentration': 2.00674149008203}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.01163506569229507,0.250225875776853,0.0,0.3313484275105874,2.0067414900820295,0.0,0.6834880951650099
859,2024-01-24 13:30:00,0.27853,195.426,B,"{'u_mag': 0.27853, 'u_dir': 1.3015618363822514, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 5.737614361591057, 'max_concentration_location': array([-1852.3570357 ,  1103.23472347,     1.89175718])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.737614361591057, 'max_local_concentration_location': array([-1852.3570357 ,  1103.23472347,     1.89175718]), 'end_of_beam_concentration': 4.672674595333684}]}",0.0,0.0,0.03902017311350484,0.0,0.0,4.672674595333683,0.0
860,2024-01-24 14:30:00,0.197997,160.568,B,"{'u_mag': 0.197997, 'u_dir': 1.9099487070424346, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.01965128635841629, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.01965128635841629, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.01965128635841629}]}",0.0,0.0,1.6944562882743236e-05,0.0,0.0,0.019651286358416283,0.0
861,2024-01-24 15:00:00,0.664127,245.802,B,"{'u_mag': 0.664127, 'u_dir': 0.422334772397588, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.186911116064044, 'max_concentration_location': array([-1814.65616562,  1080.78067807,     6.53442544])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.7233240493670514e-21, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.655823274273255e-20, 'max_local_concentration_location': array([-1009.77147715,   555.93559356,   107.70486049]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.186911116064044, 'max_local_concentration_location': array([-1814.65616562,  1080.78067807,     6.53442544]), 'end_of_beam_concentration': 2.708414986757165e-18}]}",1.080946766057328e-22,7.601347622842584e-21,0.015238678946283975,0.0,0.0,2.7084149867571626e-18,0.0
862,2024-01-24 15:30:00,0.4619413333333333,87.5,B,"{'u_mag': 0.4619413333333333, 'u_dir': 3.1852258848896513, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0157321801843121, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.263743715654799e-17, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.263743715654799e-17}, {'retro_index': 1, 'max_local_concentration': 0.0157321801843121, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0157321801843121}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.666069541266749e-20,7.483929635689129e-06,0.0,6.263743715654799e-17,0.015732180184312095,0.0,3.093340899165275e-08
863,2024-01-24 16:30:00,0.0923882666666666,71.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 3.473205211468716, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 17.359221387967683, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.3452511447966426e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.3452511447966426e-06}, {'retro_index': 1, 'max_local_concentration': 17.359221387967683, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 17.359221387967683}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.7048080837561025e-08,0.01898077843224818,0.0,7.3452511447966426e-06,17.359221387967683,0.0,0.015348898588313342
864,2024-01-24 18:00:00,0.3695530666666666,106.0,B,"{'u_mag': 0.3695530666666666, 'u_dir': 2.8623399732707004, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.3948783747781353e-10, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.013718052669757e-79, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.013718052669757e-79}, {'retro_index': 1, 'max_local_concentration': 1.3948783747781353e-10, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.3948783747781353e-10}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.0086804989487726e-82,2.630251396153466e-14,0.0,5.0137180526697557e-79,1.394878374778135e-10,0.0,2.0581361470224398e-28
865,2024-01-24 18:30:00,0.0923882666666666,295.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 5.846852994181004, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.4809866025870287, 'max_concentration_location': array([-1691.71047105,  1007.55615562,    21.67455546])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00874041365774627, 'max_local_concentration_location': array([-705.83518352,  253.51615162,  152.22559456]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.43126872087558016, 'max_local_concentration_location': array([-1760.34623462,   969.16891689,    16.80147615]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.4809866025870287, 'max_local_concentration_location': array([-1691.71047105,  1007.55615562,    21.67455546]), 'end_of_beam_concentration': 0.0}]}",0.004619431604534835,0.06695778737794594,0.0760306900982255,0.0,0.0,0.0,0.0
866,2024-01-24 19:30:00,0.1847765333333333,63.0,B,"{'u_mag': 0.1847765333333333, 'u_dir': 3.612831551628262, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 22.82350396881163, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0005153590515147679, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0005153590515147679}, {'retro_index': 1, 'max_local_concentration': 22.82350396881163, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 22.82350396881163}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.972257315506766e-06,0.040024779523949464,0.0,0.0005153590515147679,22.823503968811625,0.0,0.09466184962720761
867,2024-01-24 20:30:00,0.3695530666666666,14.000000000000009,B,"{'u_mag': 0.3695530666666666, 'u_dir': 4.468042885105484, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 10.241158647017336, 'max_concentration_location': array([-1872.7529753 ,  1031.05510551,     3.18770477])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.08300164607897147, 'max_local_concentration_location': array([-1957.9759976 ,   703.24992499,    14.2549895 ]), 'end_of_beam_concentration': 0.005874133160660808}, {'retro_index': 1, 'max_local_concentration': 10.241158647017336, 'max_local_concentration_location': array([-1872.7529753 ,  1031.05510551,     3.18770477]), 'end_of_beam_concentration': 1.1508810209580894e-06}, {'retro_index': 2, 'max_local_concentration': 1.763616466669782e-121, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.005311180471694575,0.04846929090097096,5.23077980745552e-123,0.005874133160660808,1.1508810209580892e-06,0.0,0.0003676800378701766
868,2024-01-24 21:30:00,0.2771648,249.0,B,"{'u_mag': 0.2771648, 'u_dir': 0.3665191429188092, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.579655421368969, 'max_concentration_location': array([-1811.49894989,  1078.90029003,     6.92322032])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.2032196100926153e-17, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.5832608439823325e-16, 'max_local_concentration_location': array([-1106.87578758,   609.39693969,    95.94439244]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.579655421368969, 'max_local_concentration_location': array([-1811.49894989,  1078.90029003,     6.92322032]), 'end_of_beam_concentration': 5.632482291556137e-23}]}",1.1331616889429242e-18,7.253840592733425e-17,0.03578286842236046,0.0,0.0,5.632482291556131e-23,0.0
869,2024-01-24 22:30:00,0.1847765333333333,245.0,B,"{'u_mag': 0.1847765333333333, 'u_dir': 0.4363323129985824, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 4.36729300727726, 'max_concentration_location': array([-1815.58475848,  1081.33373337,     6.42007401])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.998032542578428e-22, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 5.206534608550601e-21, 'max_local_concentration_location': array([-983.32283228,  541.37413741,  110.90810081]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 4.36729300727726, 'max_local_concentration_location': array([-1815.58475848,  1081.33373337,     6.42007401]), 'end_of_beam_concentration': 1.0994794408460973e-16}]}",3.3340795244871364e-23,2.3882661829808565e-21,0.055070470622798115,0.0,0.0,1.0994794408460963e-16,0.0
870,2024-01-24 23:00:00,0.0923882666666666,250.0,B,"{'u_mag': 0.0923882666666666, 'u_dir': 0.3490658503988659, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 7.496143553836141, 'max_concentration_location': array([-1810.38463846,  1078.23662366,     7.06044204])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.706990901405766e-16, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 4.284808873797656e-15, 'max_local_concentration_location': array([-1134.64686469,   624.68646865,    92.5809901 ]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 7.496143553836141, 'max_local_concentration_location': array([-1810.38463846,  1078.23662366,     7.06044204]), 'end_of_beam_concentration': 1.9824190390149454e-24}]}",3.16823941521739e-17,1.9589284841735715e-15,0.10672744720815601,0.0,0.0,1.9824190390149432e-24,0.0
871,2024-01-25 00:30:00,0.0923882666666666,220.99999999999997,B,"{'u_mag': 0.0923882666666666, 'u_dir': 0.855211333477222, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 14.831651423494476, 'max_concentration_location': array([-1834.71377138,  1092.72667267,     4.06443444])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0143532862755515e-218, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.0143532862755515e-218, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 14.831651423494476, 'max_local_concentration_location': array([-1834.71377138,  1092.72667267,     4.06443444]), 'end_of_beam_concentration': 0.018956956768158235}]}",1.240337940079566e-221,2.6694539649671763e-220,0.13532766289916537,0.0,0.0,0.018956956768158232,0.0
872,2024-01-25 01:30:00,0.5543296,231.0107261140633,B,"{'u_mag': 0.5543296, 'u_dir': 0.6804912022714397, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.0644249158986523, 'max_concentration_location': array([-1827.2850285 ,  1088.30223022,     4.97924592])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.040661933987646e-62, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.3147932378843597e-62, 'max_local_concentration_location': array([-272.23212321,  149.8789879 ,  197.02950495]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.0644249158986523, 'max_local_concentration_location': array([-1827.2850285 ,  1088.30223022,     4.97924592]), 'end_of_beam_concentration': 1.7552122702865637e-06}]}",8.24301372698393e-65,4.384620056904015e-63,0.02056615943071362,0.0,0.0,1.755212270286563e-06,0.0
873,2024-01-25 02:00:00,1.388804266666667,225.0,B,"{'u_mag': 1.388804266666667, 'u_dir': 0.7853981633974483, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.9247388211985099, 'max_concentration_location': array([-1831.9279928 ,  1091.06750675,     4.40748875])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6025579877539433e-121, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.6025579877539433e-121, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.9247388211985099, 'max_local_concentration_location': array([-1831.9279928 ,  1091.06750675,     4.40748875]), 'end_of_beam_concentration': 0.0001093737415757918}]}",4.715921452475113e-124,1.4527100287058485e-122,0.00867512467716384,0.0,0.0,0.00010937374157579178,0.0
874,2024-01-25 02:30:00,0.8329845333333333,222.63049839654064,B,"{'u_mag': 0.8329845333333333, 'u_dir': 0.826753768009099, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.6040300499200228, 'max_concentration_location': array([-1833.59945995,  1092.0630063 ,     4.20165617])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.633010880080639e-169, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 8.633010880080639e-169, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.6040300499200228, 'max_local_concentration_location': array([-1833.59945995,  1092.0630063 ,     4.20165617]), 'end_of_beam_concentration': 0.0008341604419918542}]}",1.5537676633093937e-171,3.841686740413027e-170,0.014785352439905352,0.0,0.0,0.0008341604419918538,0.0
875,2024-01-25 03:00:00,0.5543296,191.01225560136243,B,"{'u_mag': 0.5543296, 'u_dir': 1.3785962084799341, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.8098457183401613, 'max_concentration_location': array([-1.85569997e+03,  1.10522572e+03,  1.48009201e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.8098457183401613, 'max_local_concentration_location': array([-1.85569997e+03,  1.10522572e+03,  1.48009201e+00]), 'end_of_beam_concentration': 2.7610893319032526}]}",0.0,0.0,0.014969415791617252,0.0,0.0,2.761089331903252,0.0
