,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
326,2024-01-11 22:30:00,0.418241,74.7666,E,"{'u_mag': 0.418241, 'u_dir': 3.407465639863098, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.366167636367361e-05, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.2582125168145434e-45, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.2582125168145434e-45}, {'retro_index': 1, 'max_local_concentration': 2.366167636367361e-05, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.366167636367361e-05}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.9009314944138484e-49,4.398727718796355e-09,0.0,1.258212516814543e-45,2.3661676363673557e-05,0.0,3.690289501350173e-20
327,2024-01-11 23:00:00,0.409723,71.5857,E,"{'u_mag': 0.409723, 'u_dir': 3.462982818039785, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.003293542475622206, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.556399865623432e-36, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.556399865623432e-36}, {'retro_index': 1, 'max_local_concentration': 0.003293542475622206, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.003293542475622206}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",8.730178517270689e-40,7.081581860678595e-07,0.0,1.5563998656234317e-36,0.003293542475622199,0.0,1.7500557910435905e-15
328,2024-01-11 23:30:00,0.506834,67.6193,E,"{'u_mag': 0.506834, 'u_dir': 3.532209557490888, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.26075574203152396, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.4935477909295708e-27, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.4935477909295708e-27}, {'retro_index': 1, 'max_local_concentration': 0.26075574203152396, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.26075574203152396}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.0439145756204044e-30,6.998456559855387e-05,0.0,1.4935477909295706e-27,0.26075574203152346,0.0,6.79079176044258e-11
329,2024-01-12 00:00:00,0.424559,82.7197,E,"{'u_mag': 0.424559, 'u_dir': 3.2686578591227367, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.9900391736743115e-13, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.646453977796206e-79, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.646453977796206e-79}, {'retro_index': 1, 'max_local_concentration': 2.9900391736743115e-13, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.9900391736743115e-13}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.2581898877874507e-82,4.198929522248538e-17,0.0,7.646453977796204e-79,2.990039173674304e-13,0.0,1.174056291625366e-36
330,2024-01-12 00:30:00,0.450751,53.472,E,"{'u_mag': 0.450751, 'u_dir': 3.7791265227582818, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 31.96650985030854, 'max_concentration_location': array([-1.88805541e+03,  1.03947995e+03,  1.33440144e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.6521385562536087e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.6521385562536087e-08}, {'retro_index': 1, 'max_local_concentration': 31.96650985030854, 'max_local_concentration_location': array([-1.88805541e+03,  1.03947995e+03,  1.33440144e+00]), 'end_of_beam_concentration': 26.633646956979806}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.1645908565089595e-11,0.046958645331751855,0.0,2.652138556253608e-08,26.633646956979756,0.0,0.13022412766704888
331,2024-01-12 01:00:00,0.339781,95.5685,E,"{'u_mag': 0.339781, 'u_dir': 3.0444039941924887, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.481031077205051e-38, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.737967127654141e-204, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.737967127654141e-204}, {'retro_index': 1, 'max_local_concentration': 8.481031077205051e-38, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.481031077205051e-38}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.99775997663927e-208,9.114106089408916e-42,0.0,5.737967127654138e-204,8.481031077205024e-38,0.0,4.943432224729563e-90
332,2024-01-12 01:30:00,0.299792,56.4071,E,"{'u_mag': 0.299792, 'u_dir': 3.727899363882996, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 65.16807564355437, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.467422817378165e-11, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.467422817378165e-11}, {'retro_index': 1, 'max_local_concentration': 65.16807564355437, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 65.16807564355437}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.80916772246861e-14,0.058284039270975696,0.0,7.467422817378162e-11,65.16807564355425,0.0,0.014514283822517458
333,2024-01-12 02:00:00,0.694956,61.9749,E,"{'u_mag': 0.694956, 'u_dir': 3.6307229217904564, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.410855945624489, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.168377319819218e-18, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.168377319819218e-18}, {'retro_index': 1, 'max_local_concentration': 9.410855945624489, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.410855945624489}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.936926352729186e-21,0.003941084116597432,0.0,5.168377319819216e-18,9.410855945624471,0.0,3.950867665716381e-06
334,2024-01-12 02:30:00,0.651418,53.3047,E,"{'u_mag': 0.651418, 'u_dir': 3.7820464585968683, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 21.65843404832904, 'max_concentration_location': array([-1.88805541e+03,  1.03947995e+03,  1.33440144e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.533121953897139e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.533121953897139e-08}, {'retro_index': 1, 'max_local_concentration': 21.65843404832904, 'max_local_concentration_location': array([-1.88805541e+03,  1.03947995e+03,  1.33440144e+00]), 'end_of_beam_concentration': 17.530864124942557}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.0197181111867055e-11,0.03242963862401744,0.0,2.533121953897139e-08,17.53086412494252,0.0,0.10196547777610282
335,2024-01-12 03:00:00,0.430427,66.9533,E,"{'u_mag': 0.430427, 'u_dir': 3.54383345030917, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.5677563804186202, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.6740611726068884e-26, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.6740611726068884e-26}, {'retro_index': 1, 'max_local_concentration': 0.5677563804186202, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.5677563804186202}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.6641311214436144e-29,0.0001590799989414881,0.0,3.674061172606887e-26,0.5677563804186191,0.0,3.810986802762405e-10
336,2024-01-12 03:30:00,0.454667,37.3617,E,"{'u_mag': 0.454667, 'u_dir': 4.060304301242325, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.2007180573798695, 'max_concentration_location': array([-1881.82108211,  1036.04760476,     2.08945095])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.5313374543873071, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.5313374543873071}, {'retro_index': 1, 'max_local_concentration': 2.2007180573798695, 'max_local_concentration_location': array([-1881.82108211,  1036.04760476,     2.08945095]), 'end_of_beam_concentration': 1.052042059739767e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0037023996649672227,0.003741790794485555,0.0,0.531337454387307,1.0520420597397647e-06,0.0,0.23295950793294617
337,2024-01-12 04:00:00,0.863867,57.6322,E,"{'u_mag': 0.863867, 'u_dir': 3.7065173352168137, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 22.30945332371609, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.2967967506443018e-12, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.2967967506443018e-12}, {'retro_index': 1, 'max_local_concentration': 22.30945332371609, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 22.30945332371609}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.58537186430601e-15,0.016139730430769803,0.0,1.2967967506443016e-12,22.30945332371605,0.0,0.001322784691291863
338,2024-01-12 04:30:00,0.25578,60.0583,E,"{'u_mag': 0.25578, 'u_dir': 3.6641739022341793, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 50.30753135985514, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.659988562850033e-15, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.659988562850033e-15}, {'retro_index': 1, 'max_local_concentration': 50.30753135985514, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 50.30753135985514}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.0212591007310715e-18,0.025983291525169015,0.0,5.659988562850033e-15,50.307531359855034,0.0,0.00019901168449169176
339,2024-01-12 05:00:00,0.723172,62.6311,E,"{'u_mag': 0.723172, 'u_dir': 3.6192700712388692, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.664030328341205, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.399572392087849e-19, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.399572392087849e-19}, {'retro_index': 1, 'max_local_concentration': 6.664030328341205, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.664030328341205}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.972549608967227e-22,0.0026198488166217834,0.0,5.399572392087848e-19,6.664030328341193,0.0,1.2650406219414318e-06
340,2024-01-12 05:30:00,0.627652,50.3842,E,"{'u_mag': 0.627652, 'u_dir': 3.833018799401363, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 15.311612587577843, 'max_concentration_location': array([-1.88673297e+03,  1.03875188e+03,  1.49456346e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.128340078073961e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.128340078073961e-06}, {'retro_index': 1, 'max_local_concentration': 15.311612587577843, 'max_local_concentration_location': array([-1.88673297e+03,  1.03875188e+03,  1.49456346e+00]), 'end_of_beam_concentration': 5.134680658475401}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.93101319395045e-09,0.027502824465156547,0.0,4.128340078073959e-06,5.134680658475391,0.0,0.6062745583978271
341,2024-01-12 06:00:00,0.237057,57.6879,E,"{'u_mag': 0.237057, 'u_dir': 3.7055451868234526, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 81.00244122815445, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.101172614112325e-12, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.101172614112325e-12}, {'retro_index': 1, 'max_local_concentration': 81.00244122815445, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 81.00244122815445}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.9976000786039834e-15,0.058083100628789575,0.0,4.101172614112324e-12,81.00244122815428,0.0,0.004519593539151091
342,2024-01-12 06:30:00,0.359776,53.3165,E,"{'u_mag': 0.359776, 'u_dir': 3.781840509745133, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 39.27657706745893, 'max_concentration_location': array([-1.88805541e+03,  1.03947995e+03,  1.33440144e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.4839706640190806e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.4839706640190806e-08}, {'retro_index': 1, 'max_local_concentration': 39.27657706745893, 'max_local_concentration_location': array([-1.88805541e+03,  1.03947995e+03,  1.33440144e+00]), 'end_of_beam_concentration': 31.856355154097017}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.110167094767582e-11,0.05872824603109017,0.0,4.48397066401908e-08,31.85635515409695,0.0,0.18303380851269038
343,2024-01-12 07:00:00,0.605524,56.6812,E,"{'u_mag': 0.605524, 'u_dir': 3.7231154164032803, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 32.52416702204923, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.9300109435680625e-11, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.9300109435680625e-11}, {'retro_index': 1, 'max_local_concentration': 32.52416702204923, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 32.52416702204923}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.4945404814374773e-14,0.02765821153260465,0.0,1.930010943568062e-11,32.52416702204916,0.0,0.005398766576721291
344,2024-01-12 07:30:00,0.455276,70.1136,E,"{'u_mag': 0.455276, 'u_dir': 3.488675809958393, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.019650213991971713, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.949357334896182e-33, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.949357334896182e-33}, {'retro_index': 1, 'max_local_concentration': 0.019650213991971713, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.019650213991971713}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.6221435557761974e-36,4.559660040691578e-06,0.0,5.94935733489618e-33,0.019650213991971675,0.0,1.1749495291479325e-13
345,2024-01-12 08:00:00,0.499679,35.3496,E,"{'u_mag': 0.499679, 'u_dir': 4.095422071121702, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.3271050657093937, 'max_concentration_location': array([-1881.06540654,  1035.63156316,     2.1809721 ])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.6906873414479965, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.6906873414479965}, {'retro_index': 1, 'max_local_concentration': 1.3271050657093937, 'max_local_concentration_location': array([-1881.06540654,  1035.63156316,     2.1809721 ]), 'end_of_beam_concentration': 1.456789653855795e-08}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.006877250291484065,0.0022318392721682834,0.0,0.6906873414479964,1.4567896538557914e-08,0.0,0.045651836791893614
346,2024-01-12 08:30:00,0.294633,64.5885,E,"{'u_mag': 0.294633, 'u_dir': 3.585106996460332, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.239541562382783, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0256201133326789e-21, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.0256201133326789e-21}, {'retro_index': 1, 'max_local_concentration': 5.239541562382783, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 5.239541562382783}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",8.473901647229664e-25,0.001741300251187552,0.0,1.0256201133326785e-21,5.239541562382772,0.0,8.507059551351016e-08
347,2024-01-12 09:00:00,0.431236,63.2705,E,"{'u_mag': 0.431236, 'u_dir': 3.6081104360016174, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.001119677955504, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 9.561063133974909e-20, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 9.561063133974909e-20}, {'retro_index': 1, 'max_local_concentration': 8.001119677955504, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.001119677955504}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",8.497617341459301e-23,0.0029681442428911207,0.0,9.561063133974907e-20,8.001119677955488,0.0,6.910520942649283e-07
348,2024-01-12 09:30:00,0.534493,48.5928,E,"{'u_mag': 0.534493, 'u_dir': 3.864284627621589, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 13.840404292243278, 'max_concentration_location': array([-1.88597730e+03,  1.03833583e+03,  1.58608461e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.522658002600837e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.522658002600837e-05}, {'retro_index': 1, 'max_local_concentration': 13.840404292243278, 'max_local_concentration_location': array([-1.88597730e+03,  1.03833583e+03,  1.58608461e+00]), 'end_of_beam_concentration': 1.9062212362243423}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.421822813430101e-07,0.0254988557230119,0.0,6.522658002600836e-05,1.9062212362243383,0.0,1.4254198677065233
349,2024-01-12 10:00:00,0.347113,46.0998,E,"{'u_mag': 0.347113, 'u_dir': 3.9077956858738077, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 14.411770383520418, 'max_concentration_location': array([-1.88503270e+03,  1.03781578e+03,  1.70048605e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.002082580426005454, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.002082580426005454}, {'retro_index': 1, 'max_local_concentration': 14.411770383520418, 'max_local_concentration_location': array([-1.88503270e+03,  1.03781578e+03,  1.70048605e+00]), 'end_of_beam_concentration': 0.3600851367677029}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.499728850658949e-06,0.026258606660224955,0.0,0.0020825804260054532,0.36008513676770215,0.0,3.6267389109019716
350,2024-01-12 10:30:00,0.192401,84.6565,E,"{'u_mag': 0.192401, 'u_dir': 3.2348543221701105, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.6637409750688452e-15, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.096662403471071e-90, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.096662403471071e-90}, {'retro_index': 1, 'max_local_concentration': 1.6637409750688452e-15, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.6637409750688452e-15}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.8667981987191138e-93,2.2133025815990223e-19,0.0,7.096662403471069e-90,1.6637409750688408e-15,0.0,1.0186173368338098e-41
351,2024-01-12 11:00:00,0.280358,80.8615,E,"{'u_mag': 0.280358, 'u_dir': 3.3010895672832947, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.48471331643307e-11, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.5118105257188955e-69, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.5118105257188955e-69}, {'retro_index': 1, 'max_local_concentration': 7.48471331643307e-11, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 7.48471331643307e-11}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.1577758193683724e-72,1.112460363510073e-14,0.0,3.511810525718894e-69,7.484713316433052e-11,0.0,7.108722709780414e-32
352,2024-01-12 11:30:00,0.546931,52.5433,E,"{'u_mag': 0.546931, 'u_dir': 3.7953353955215534, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 23.472996875068386, 'max_concentration_location': array([-1.88767757e+03,  1.03927193e+03,  1.38016202e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.2493630473219113e-07, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.2493630473219113e-07}, {'retro_index': 1, 'max_local_concentration': 23.472996875068386, 'max_local_concentration_location': array([-1.88767757e+03,  1.03927193e+03,  1.38016202e+00]), 'end_of_beam_concentration': 16.131825363426476}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.0808135151811459e-10,0.0377186990139144,0.0,1.249363047321911e-07,16.131825363426444,0.0,0.20629326765637887
353,2024-01-12 12:00:00,0.388667,60.4498,E,"{'u_mag': 0.388667, 'u_dir': 3.6573409382126214, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 29.58742096688694, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.1568255307938833e-15, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.1568255307938833e-15}, {'retro_index': 1, 'max_local_concentration': 29.58742096688694, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 29.58742096688694}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.2037367647487813e-18,0.014590803419702286,0.0,1.1568255307938833e-15,29.587420966886874,0.0,7.464355377817819e-05
354,2024-01-12 12:30:00,0.32235,78.4285,E,"{'u_mag': 0.32235, 'u_dir': 3.3435534279843173, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.2542608767730897e-08, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.4050094866329147e-58, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.4050094866329147e-58}, {'retro_index': 1, 'max_local_concentration': 2.2542608767730897e-08, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.2542608767730897e-08}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.340434097451087e-62,3.63658387388044e-12,0.0,1.4050094866329146e-58,2.2542608767730847e-08,0.0,1.1764937941987557e-26
